2661,2013,11223662,10,5,4,0,0,1,2000,0,1,10,1,0,2,0,12,12,cluster0
2662,2012,10535175,5,5,0,0,3,1,1999,0,2,10,3,0,12,0,12,12,cluster0
2663,2012,10337080,0,0,0,0,2,1,2008,0,1,10,1,0,12,0,5,12,cluster0
2664,2012,10007808,10,5,0,0,2,1,2000,0,1,10,1,9,18,9,18,7,cluster0
2665,2013,11289775,9,5,0,0,2,1,2004,0,2,0,7,9,11,0,12,12,cluster0
2666,2012,10316499,3,3,9,0,1,1,1997,0,1,1,9,0,14,0,12,12,cluster0
2669,2013,11428198,0,8,6,0,4,1,2008,0,0,10,1,0,12,0,12,12,cluster0
2670,2013,11354375,10,5,5,0,3,1,2012,0,11,10,1,0,10,0,12,12,cluster0
2671,2013,11341667,3,3,3,0,3,1,1988,0,1,1,3,0,5,0,12,12,cluster0
2674,2012,10269492,0,0,0,0,1,1,2003,0,1,10,1,0,12,0,2,12,cluster0
2675,2013,11534036,4,6,8,0,0,1,2011,0,14,10,1,0,12,0,1,12,cluster0
2676,2012,10071927,9,5,3,0,1,1,2004,0,1,0,7,0,4,0,12,12,cluster0
2679,2012,10384096,3,3,0,0,1,1,1988,0,1,1,9,0,19,0,12,6,cluster0
2683,2013,11318537,0,8,0,0,2,1,2002,0,1,10,1,3,20,0,12,0,cluster0
2685,2012,10028446,11,5,2,0,2,1,2010,0,4,10,1,0,12,0,12,12,cluster0
2690,2012,9973793,16,16,0,0,1,0,2002,0,2,0,3,0,5,0,12,12,cluster0
2691,2012,10444315,17,11,0,0,3,0,2012,0,4,0,7,0,13,0,12,12,cluster0
2693,2012,10314901,7,2,0,0,2,1,2008,0,1,1,3,0,17,0,12,12,cluster0
2698,2013,11505117,2,8,0,0,3,1,2003,0,1,10,1,0,4,0,12,12,cluster0
2700,2012,10729667,10,5,2,0,3,1,2005,0,4,10,1,0,12,0,12,12,cluster0
2701,2012,10721375,8,5,0,0,1,1,1984,0,1,0,7,0,12,0,12,12,cluster0
2705,2013,11553971,9,5,4,0,1,1,2006,0,1,10,4,0,12,0,12,12,cluster0
2706,2013,11694482,11,16,5,0,0,1,2012,0,2,10,1,0,4,0,17,0,cluster0
2708,2013,10999137,8,14,2,0,2,1,2011,0,1,10,5,0,5,0,12,12,cluster0
2709,2013,11594779,2,4,0,0,3,0,2007,0,1,0,3,0,12,0,12,12,cluster0
2711,2013,11190509,3,3,0,0,3,1,2008,0,1,1,4,0,17,0,12,12,cluster0
2713,2013,10905421,0,0,3,0,7,1,2003,0,1,10,1,0,12,0,5,12,cluster0
2715,2012,10324291,3,3,0,0,2,1,2009,0,1,1,4,9,11,0,12,12,cluster0
2720,2013,11952974,0,5,0,0,1,1,2001,0,1,10,1,0,2,0,13,12,cluster0
2722,2012,10049335,10,14,7,0,1,1,2008,0,1,10,1,0,2,0,16,7,cluster0
2724,2012,10044574,9,5,3,0,1,1,2005,0,1,0,7,0,20,0,12,12,cluster0
2725,2012,10364390,3,3,0,0,1,1,2008,0,1,1,4,0,4,0,12,12,cluster0
2726,2012,10061870,10,5,0,0,2,1,2011,0,2,10,1,9,11,0,12,12,cluster0
2728,2014,11908044,9,14,0,0,3,1,2010,0,1,0,7,0,12,0,12,12,cluster0
2729,2014,12115412,2,4,0,0,2,1,2005,0,1,10,1,0,18,0,12,12,cluster0
2730,2014,12058657,7,2,0,0,1,1,2014,0,1,1,6,0,14,0,12,12,cluster0
2731,2014,11987733,0,0,5,0,2,1,2000,0,1,10,1,0,4,0,12,12,cluster0
2735,2014,12509204,13,4,0,0,0,1,2007,0,1,10,1,0,12,0,12,12,cluster0
2737,2014,12265460,19,4,0,0,0,1,2008,0,2,10,1,0,12,0,12,12,cluster0
2738,2014,12209980,-1,1,0,0,0,0,1994,0,1,0,5,0,17,0,12,12,cluster0
2741,2014,11923731,10,5,16,0,0,1,2008,0,2,10,1,0,4,0,12,12,cluster0
2742,2014,12437421,10,5,2,0,2,1,2005,0,2,10,1,0,12,0,12,12,cluster0
2743,2014,12039380,15,0,0,0,0,1,2011,0,1,10,1,9,15,0,12,12,cluster0
2744,2014,12090339,4,4,0,0,0,1,2010,0,1,10,1,0,12,0,12,12,cluster0
2746,2014,11977818,7,2,0,0,1,1,2012,0,1,1,3,0,4,0,12,12,cluster0
2748,2014,12187141,10,5,0,0,3,1,2013,0,1,10,1,0,12,0,12,12,cluster0
2749,2014,12276741,18,1,0,0,1,0,2007,0,1,0,3,0,12,0,12,0,cluster0
2752,2014,11688723,0,8,0,0,3,1,1999,0,1,10,1,0,4,0,12,12,cluster0
2753,2014,12604551,17,11,0,0,1,0,2014,0,1,0,7,0,12,0,0,12,cluster0
2754,2014,12407145,9,5,0,0,0,23,2012,0,4,0,7,0,12,0,12,12,cluster0
2757,2014,11987089,3,21,6,0,3,1,1981,0,0,1,4,0,12,0,12,12,cluster0
2758,2014,12345714,10,4,5,0,1,1,2004,0,6,10,1,0,10,0,4,12,cluster0
2759,2014,12646208,3,3,0,0,0,1,2009,0,1,1,4,9,18,0,17,0,cluster0
2760,2014,11793528,4,6,0,0,7,1,2008,0,1,10,1,0,20,0,5,12,cluster0
2762,2014,12412862,0,0,0,0,2,1,2008,0,2,10,1,0,1,9,18,12,cluster0
2764,2014,12272811,4,4,0,0,0,1,2005,0,1,10,1,0,17,0,12,12,cluster0
2766,2014,11854664,0,4,5,0,3,1,2008,0,5,10,1,0,4,0,12,12,cluster0
2767,2014,12059020,3,3,0,0,1,1,2002,0,1,1,8,0,12,0,12,12,cluster0
2768,2014,12381186,-1,1,3,0,6,0,2008,0,1,0,5,0,12,0,4,12,cluster0
2769,2014,11743291,10,5,3,0,1,1,2005,0,2,10,1,0,20,0,12,12,cluster0
2770,2014,11851470,10,5,0,0,2,1,1997,0,1,10,1,0,13,0,12,0,cluster0
2771,2014,11847301,4,6,1,0,2,1,2013,0,8,10,1,0,20,0,12,12,cluster0
2772,2014,11986318,3,3,0,0,2,1,2013,0,1,1,9,0,17,0,12,12,cluster0
2773,2014,12261378,3,3,4,0,0,1,2009,0,1,1,9,0,2,0,17,0,cluster0
2776,2014,12177850,13,8,0,0,4,1,2008,0,1,10,1,0,12,0,12,7,cluster0
2779,2014,11840309,4,6,0,0,2,1,2011,0,1,10,1,0,22,0,0,6,cluster0
2780,2014,12290611,4,6,1,0,0,1,2004,0,18,10,1,0,0,0,5,12,cluster0
2782,2014,12251375,17,11,1,0,1,0,2014,0,1,0,7,0,5,0,12,12,cluster0
2784,2014,12363789,3,3,0,0,3,1,2014,0,1,1,4,9,11,0,12,12,cluster0
2785,2014,12223054,-1,1,2,0,1,0,2013,0,2,0,4,0,12,0,12,12,cluster0
2788,2014,12132073,1,1,0,0,3,0,1974,0,1,0,2,3,20,0,12,7,cluster0
2789,2014,11868480,0,8,0,0,0,1,2006,0,2,10,1,0,4,0,12,7,cluster0
2790,2014,11715640,0,0,0,0,3,1,1999,0,1,10,1,0,1,9,18,12,cluster0
2791,2014,12428500,8,14,3,0,5,1,1991,0,1,12,8,0,5,0,12,12,cluster0
2793,2014,12380950,3,3,1,0,5,1,2015,0,1,1,4,9,18,0,12,12,cluster0
2795,2014,11845122,9,22,0,0,0,23,2014,0,1,0,1,0,12,0,12,0,cluster0
2796,2014,11708041,13,4,5,0,2,1,2006,0,1,10,1,0,4,0,12,12,cluster0
2797,2014,12177866,0,8,4,0,6,1,2004,0,1,10,1,0,12,0,12,12,cluster0
2799,2014,12358546,0,19,0,0,7,1,2008,0,1,10,1,0,5,0,1,15,cluster0
2800,2014,11765877,0,0,0,0,1,1,2003,0,1,10,1,0,12,0,12,12,cluster0
2804,2014,12412864,18,1,6,0,-1,0,2004,0,0,0,2,0,12,0,12,12,cluster0
2807,2014,12579112,3,3,0,0,1,1,2007,0,1,1,4,0,12,0,12,0,cluster0
2808,2014,12765505,1,1,2,0,1,0,2012,0,1,0,3,0,12,0,12,0,cluster0
2809,2014,12274806,0,0,6,0,3,1,2004,0,0,10,1,0,12,0,12,12,cluster0
2810,2014,12381511,1,1,0,0,3,0,2013,0,1,0,3,9,15,0,12,7,cluster0
2813,2014,12110608,3,3,0,0,1,1,2008,0,1,1,3,0,17,0,12,12,cluster0
2814,2014,12077129,3,3,0,0,2,1,2011,0,1,1,2,0,12,0,12,12,cluster0
2815,2014,12108255,15,1,9,0,3,0,2004,0,1,0,3,0,14,0,12,12,cluster0
2816,2014,12210794,0,0,2,0,2,1,2005,0,1,10,1,0,12,0,12,7,cluster0
2817,2014,12099251,3,3,0,0,2,1,2012,0,1,1,2,0,17,0,12,0,cluster0
2819,2014,12654090,1,1,1,0,7,0,2014,0,1,0,2,3,7,0,12,12,cluster0
2824,2014,12155940,11,0,0,0,1,1,2012,0,1,10,1,0,2,0,12,7,cluster0
2825,2014,11958218,0,5,4,0,0,1,2001,0,1,10,1,0,13,9,18,0,cluster0
2826,2014,11862172,0,0,0,0,2,1,2006,0,1,10,1,3,15,0,12,6,cluster0
2829,2014,11965452,4,6,0,0,3,1,2012,0,1,10,1,0,12,0,12,12,cluster0
2830,2014,12139756,4,6,0,0,2,1,2007,0,10,10,1,0,12,0,12,12,cluster0
2831,2014,12010459,0,0,0,0,3,1,1995,0,2,10,7,0,2,0,12,12,cluster0
2832,2014,11648162,13,4,6,0,3,1,2001,0,2,10,7,0,12,0,12,12,cluster0
2834,2014,12226615,15,4,2,0,1,1,2014,0,2,10,1,0,12,0,12,12,cluster0
2835,2014,12150007,3,3,0,0,0,1,2008,0,1,1,7,0,12,0,12,12,cluster0
2836,2014,12083679,3,3,11,0,3,1,2013,0,1,1,3,0,17,0,0,20,cluster0
2837,2014,12073096,3,12,0,0,2,1,2014,0,1,1,4,0,12,0,12,12,cluster0
2838,2014,12389347,10,5,0,0,0,1,2008,0,1,10,1,0,12,0,12,12,cluster0
2841,2014,11831830,0,0,5,0,4,1,2004,0,1,10,1,0,4,0,10,12,cluster0
2842,2014,12165712,0,0,5,0,3,1,1999,0,1,10,1,0,10,0,12,12,cluster0
2843,2014,11932854,10,5,0,0,3,1,2005,0,1,10,1,0,4,0,2,12,cluster0
2844,2014,12571486,18,1,0,0,2,0,2007,0,1,0,3,0,12,0,12,12,cluster0
2845,2014,12834257,10,5,4,0,2,1,2000,0,1,10,1,0,12,0,12,12,cluster0
2846,2014,11937279,10,5,6,0,0,1,2002,0,0,10,1,0,12,0,12,12,cluster0
2847,2014,12044800,10,5,0,0,3,1,2001,0,3,10,1,0,14,0,16,0,cluster0
2848,2014,11908151,0,8,0,0,0,1,1999,0,1,10,1,0,12,0,12,12,cluster0
2849,2014,11858395,0,0,5,0,4,1,2000,0,1,10,1,0,10,0,12,12,cluster0
2850,2014,11950371,3,3,0,0,2,1,2009,0,1,1,4,0,4,0,12,12,cluster0
2851,2014,12190109,5,5,0,0,0,1,2005,0,2,10,3,0,1,0,12,12,cluster0
2852,2014,11661813,18,1,2,0,2,0,2011,0,1,0,2,0,12,0,12,12,cluster0
2853,2014,12692446,4,6,0,0,2,1,2010,0,1,10,1,0,12,0,12,12,cluster0
2854,2014,12264597,12,8,1,0,7,1,2013,0,1,10,1,0,12,0,12,12,cluster0
2856,2014,11745102,4,6,0,0,3,1,2007,0,8,10,1,0,2,0,12,12,cluster0
2858,2014,11905125,0,0,5,0,1,1,2001,0,1,10,7,0,10,0,12,12,cluster0
2859,2014,12315285,2,20,0,0,6,1,2014,0,1,10,1,9,11,0,12,12,cluster0
2860,2014,12042427,3,3,0,0,0,1,2009,0,1,1,7,0,12,0,12,12,cluster0
2861,2014,12236084,19,4,10,0,3,1,2011,0,2,10,1,0,12,0,12,12,cluster0
2862,2014,11688933,10,5,0,0,3,1,2008,0,8,10,1,0,12,0,12,12,cluster0
2863,2014,12496456,13,4,5,0,2,1,2007,0,2,10,1,0,10,0,12,7,cluster0
2864,2014,12519749,10,5,0,0,3,1,1997,0,1,10,1,0,2,0,12,12,cluster0
2865,2014,11956725,0,8,5,0,1,1,2000,0,1,10,1,0,12,0,12,12,cluster0
2868,2014,11905830,0,8,5,0,2,1,2000,0,3,10,1,0,10,0,4,12,cluster0
2871,2014,12112263,7,12,1,0,4,1,2009,0,1,1,2,0,17,0,12,12,cluster0
2873,2014,11775734,10,5,0,0,0,1,2000,0,3,10,1,9,18,0,12,12,cluster0
2874,2014,12241353,3,3,0,0,0,1,2013,0,1,1,2,0,2,0,12,20,cluster0
2875,2014,12486675,13,8,3,0,2,1,2005,0,2,10,1,0,5,9,12,0,cluster0
2877,2014,12324474,10,5,4,0,2,1,2004,0,2,10,2,0,12,0,12,12,cluster0
2878,2014,12291207,0,0,3,0,1,1,2014,0,5,10,1,0,20,0,12,12,cluster0
2880,2014,12155886,4,6,0,0,1,1,2008,0,9,10,1,0,2,0,12,7,cluster0
2881,2014,12435810,11,5,5,0,6,1,2010,0,2,10,1,0,10,0,12,12,cluster0
2883,2014,12537348,10,1,1,0,6,0,2007,0,1,0,7,0,20,0,12,12,cluster0
2884,2014,11692900,11,5,14,0,1,1,2005,0,1,10,1,0,14,0,12,12,cluster0
2885,2014,12220032,18,1,0,0,3,0,2013,0,1,0,2,0,12,0,12,12,cluster0
2886,2014,12013212,0,8,1,0,5,1,2000,0,2,10,1,0,14,0,12,12,cluster0
2887,2014,12382415,14,14,0,0,1,1,2006,0,1,1,4,3,15,0,4,12,cluster0
2888,2014,12335273,0,8,0,0,1,1,2001,0,1,10,1,0,12,0,12,12,cluster0
2890,2014,11831954,13,4,5,0,2,1,2009,0,1,10,1,0,10,0,12,12,cluster0
2892,2014,12024056,15,4,1,0,0,1,2010,0,2,10,1,0,12,0,20,12,cluster0
2894,2014,12418111,9,5,0,0,1,23,2012,0,1,1,2,0,12,0,12,15,cluster0
2897,2014,12404608,0,0,2,0,3,1,2005,0,3,10,1,0,12,0,12,12,cluster0
2898,2014,12166927,7,12,0,0,3,1,2009,0,1,1,6,9,11,0,12,12,cluster0
2902,2014,12363422,4,6,0,0,3,1,2014,0,2,10,1,0,5,0,12,12,cluster0
2903,2014,12045919,0,0,5,0,2,1,1999,0,1,10,1,0,10,0,12,12,cluster0
2904,2014,11826977,1,1,0,0,1,0,1982,0,1,0,5,0,12,0,12,12,cluster0
2908,2014,12723921,8,5,0,0,3,1,1987,0,1,0,7,0,17,0,2,12,cluster0
2909,2014,12024303,18,1,1,0,3,0,1993,0,1,0,5,0,17,0,19,12,cluster0
2910,2014,12009448,5,5,8,0,7,1,1999,0,1,10,7,0,20,0,12,12,cluster0
2913,2014,11982113,0,0,4,0,1,1,2006,0,2,10,1,0,2,0,4,12,cluster0
2916,2014,12144074,3,3,0,0,3,1,2007,0,1,1,9,0,17,0,12,0,cluster0
2919,2014,12124636,3,3,4,0,1,1,2008,0,1,1,4,0,12,0,12,20,cluster0
2920,2014,12265577,5,5,0,0,2,1,1999,0,1,10,2,0,14,0,12,12,cluster0
2921,2014,12378499,10,5,5,0,1,1,2013,0,1,10,1,0,10,0,12,12,cluster0
2922,2014,12276582,3,3,0,0,0,1,2013,0,1,1,3,0,17,0,12,12,cluster0
2923,2014,11907734,0,0,0,0,1,1,2012,0,1,10,1,0,17,0,12,12,cluster0
2924,2014,12174834,4,6,4,0,1,1,2008,0,3,10,1,0,4,0,12,12,cluster0
2925,2014,11885504,0,0,4,0,2,1,2000,0,1,10,1,0,12,0,12,7,cluster0
2926,2014,12033908,3,3,0,0,2,1,2001,0,1,1,3,0,17,0,12,12,cluster0
2928,2014,12049418,9,5,0,0,5,1,2009,0,3,10,4,0,14,0,1,12,cluster0
2929,2014,11995954,10,16,0,0,1,1,2011,0,4,10,1,0,0,0,12,12,cluster0
2931,2014,11730730,0,8,0,0,1,1,2004,0,1,10,1,0,1,9,18,12,cluster0
2932,2014,11955454,0,4,0,0,1,1,2008,0,1,10,1,0,14,0,12,12,cluster0
2934,2014,12207113,10,4,0,0,3,1,2013,0,2,10,1,0,12,0,12,12,cluster0
2936,2014,12236296,11,5,0,0,1,1,2004,0,7,10,1,0,2,0,4,12,cluster0
2938,2014,11818610,0,8,0,0,2,1,2003,0,1,10,1,0,12,0,12,12,cluster0
2939,2014,12474164,25,23,3,0,2,23,2006,0,1,1,6,0,5,0,20,0,cluster0
2940,2014,11798616,4,6,6,0,0,1,2013,0,8,10,1,0,12,0,12,12,cluster0
2943,2014,12064739,3,3,0,0,0,1,2013,0,1,1,4,0,12,0,12,12,cluster0
2946,2014,12158272,3,3,2,0,3,1,2010,0,1,1,8,0,12,0,12,12,cluster0
2947,2014,12194572,-1,1,6,0,1,0,2009,0,0,0,8,0,12,0,12,12,cluster0
2948,2014,12039973,18,1,0,0,3,0,2004,0,1,0,5,0,14,0,12,12,cluster0
2949,2014,12133587,10,5,0,0,2,1,2006,0,2,10,1,0,12,0,12,12,cluster0
2951,2014,12414356,19,0,0,0,2,1,2001,0,1,10,1,9,18,0,1,12,cluster0
2953,2014,11892901,1,1,0,0,3,0,2002,0,1,0,6,0,12,0,12,12,cluster0
2954,2014,11928731,-1,1,6,0,3,0,2003,0,0,0,5,0,12,0,12,12,cluster0
2957,2014,12461235,15,1,3,0,5,0,2003,0,1,0,2,0,4,0,12,12,cluster0
2958,2014,12058454,15,4,0,0,2,1,2001,0,1,10,1,0,14,0,0,7,cluster0
2962,2014,12085099,18,1,11,0,1,0,1987,0,1,0,2,0,16,0,12,12,cluster0
2963,2014,12143096,15,1,6,0,1,0,2006,0,0,0,5,0,12,0,12,12,cluster0
2967,2014,12347251,15,0,0,0,0,1,2008,0,1,10,1,0,12,0,12,12,cluster0
2970,2014,12213790,11,0,0,0,2,1,2011,0,1,10,1,0,4,0,12,12,cluster0
2973,2014,12039675,5,5,0,0,2,1,2006,0,1,10,3,9,11,0,12,15,cluster0
2974,2014,12085194,3,3,0,0,1,1,2007,0,1,1,9,0,17,0,1,12,cluster0
2975,2014,11968157,0,4,2,0,3,1,2005,0,2,10,1,0,12,0,12,12,cluster0
2976,2014,12372794,10,4,0,0,1,1,2013,0,1,10,1,0,12,0,12,12,cluster0
2977,2014,11730091,9,5,9,0,0,1,2004,0,2,0,7,0,2,0,14,12,cluster0
2978,2014,12058233,0,8,0,0,0,1,2004,0,1,10,1,3,8,0,12,12,cluster0
2980,2014,12272525,9,14,0,0,3,23,2014,0,1,0,1,0,12,0,12,12,cluster0
2981,2014,12093544,0,8,5,0,6,1,2004,0,1,10,1,0,10,0,12,12,cluster0
2982,2014,11703211,9,14,0,0,1,1,2006,0,1,12,3,0,12,0,12,12,cluster0
2984,2014,12637519,1,1,3,0,7,0,2003,0,1,0,6,0,4,0,17,0,cluster0
2985,2014,11997634,15,0,2,0,2,1,2002,0,2,10,1,0,12,0,12,12,cluster0
2986,2014,12380215,3,3,0,0,2,1,2013,0,1,1,4,0,12,0,12,12,cluster0
2987,2014,11955690,13,4,16,0,4,1,2010,0,1,10,1,0,16,0,12,12,cluster0
2989,2014,11842700,4,6,7,0,3,1,2007,0,1,10,1,0,14,0,12,12,cluster0
2992,2014,11889289,11,1,1,0,0,0,2004,0,1,0,5,3,7,0,12,12,cluster0
2993,2014,12108502,3,3,0,0,1,1,2005,0,1,1,8,0,12,9,15,12,cluster0
2994,2014,12162044,3,3,0,0,2,1,2009,0,1,1,3,0,12,0,12,12,cluster0
2996,2014,11996225,3,3,2,0,1,1,2012,0,1,1,6,0,12,0,12,12,cluster0
2997,2014,12126933,3,3,4,0,2,1,2002,0,1,1,5,0,1,9,12,12,cluster0
2998,2014,11825552,10,5,0,0,3,1,2010,0,2,10,1,0,12,0,12,12,cluster0
2999,2014,12691982,12,16,3,0,4,1,2012,0,1,10,1,0,-1,0,12,12,cluster0
3000,2014,11842755,1,1,4,0,1,0,2011,0,1,0,8,0,12,0,12,12,cluster0
3001,2014,12373752,11,8,0,0,1,1,2013,0,1,10,1,0,19,0,14,0,cluster0
3002,2014,12183855,3,3,0,0,2,1,2009,0,1,1,6,0,12,0,12,12,cluster0
3004,2014,11956547,19,0,0,0,1,1,2004,0,3,10,1,0,12,0,12,12,cluster0
3005,2014,12522597,11,13,0,0,0,1,2002,0,1,10,1,0,17,0,12,15,cluster0
3007,2014,12201537,10,6,4,0,0,1,2002,0,9,10,1,0,12,0,12,12,cluster0
3009,2014,12015469,7,2,3,0,3,1,2013,0,1,1,3,0,20,9,15,-1,cluster0
3010,2014,12196751,10,5,5,0,1,1,1995,0,1,1,5,0,10,0,4,12,cluster0
3011,2014,11634559,10,5,5,0,2,1,2001,0,1,10,1,0,10,0,12,12,cluster0
3013,2014,12944200,4,6,10,0,3,1,2011,0,12,10,1,0,2,0,12,12,cluster0
3014,2014,12119612,3,3,0,0,7,1,2014,0,1,1,9,0,12,0,12,12,cluster0
3015,2014,12132126,7,2,0,0,0,1,2005,0,1,1,7,9,11,0,12,0,cluster0
3016,2014,12163514,11,0,7,0,1,1,2012,0,1,10,1,0,16,0,12,12,cluster0
3017,2014,12284770,18,1,0,0,1,0,2014,0,1,0,5,0,12,0,12,12,cluster0
3018,2014,11980409,3,3,0,0,3,1,2012,0,1,1,6,9,18,0,12,12,cluster0
3019,2014,12220727,0,5,0,0,3,1,2000,0,1,10,1,0,1,0,12,6,cluster0
3020,2014,12519356,1,1,7,0,2,0,2009,0,1,0,5,9,12,0,12,12,cluster0
3021,2014,12158004,8,5,0,0,0,1,1997,0,1,12,6,0,12,0,12,12,cluster0
3022,2014,12213073,9,5,0,0,2,2,2006,0,2,10,7,0,5,0,12,12,cluster0
3023,2014,12265260,11,8,0,0,3,23,2011,0,1,0,1,0,4,0,2,12,cluster0
3024,2014,12309907,8,5,0,0,1,1,1990,0,1,12,1,0,1,0,12,12,cluster0
3025,2014,12210342,17,11,0,0,0,0,2015,0,1,0,7,0,12,0,12,12,cluster0
3029,2014,12052709,4,6,0,0,1,1,2013,0,2,10,1,0,12,0,12,12,cluster0
3030,2014,12093545,0,0,6,0,1,1,2004,0,0,10,1,0,12,0,12,12,cluster0
3031,2014,11947246,0,0,0,0,3,1,2001,0,1,10,1,0,2,0,14,12,cluster0
3032,2014,11969937,8,5,0,0,0,1,1993,0,2,12,4,0,14,0,12,12,cluster0
3036,2014,12171123,3,3,1,0,6,1,1994,0,1,1,2,0,20,0,12,12,cluster0
3037,2014,11907464,3,3,3,0,7,1,2013,0,1,1,3,0,17,0,12,0,cluster0
3039,2014,12537306,20,20,0,0,1,1,2012,0,1,10,1,0,2,0,12,12,cluster0
3040,2014,12765803,4,6,2,0,2,1,2007,0,3,10,1,0,12,0,12,0,cluster0
3044,2014,12015157,19,4,0,0,2,1,2011,0,2,10,6,0,5,9,12,0,cluster0
3046,2014,11923679,3,3,1,0,0,1,2009,0,1,1,7,0,20,9,18,12,cluster0
3048,2014,12139423,15,1,0,0,0,0,2001,0,1,0,5,0,14,0,12,12,cluster0
3050,2014,12345124,5,5,0,0,3,1,2007,0,1,10,8,9,11,0,12,0,cluster0
3052,2014,12218963,10,5,6,0,0,1,2004,0,2,10,1,0,12,0,12,12,cluster0
3053,2014,12321784,0,8,0,0,0,1,2002,0,1,10,7,3,8,0,12,0,cluster0
3055,2014,12143526,3,3,0,0,0,1,2009,0,1,1,4,9,11,0,12,12,cluster0
3057,2014,12294900,13,8,0,0,3,1,2008,0,3,10,1,0,12,0,12,0,cluster0
3058,2014,12049750,4,4,0,0,3,1,2012,0,1,10,1,0,12,0,12,12,cluster0
3059,2014,11838817,17,11,0,0,2,0,2011,0,1,0,7,0,12,9,11,12,cluster0
3060,2014,12250876,1,1,0,0,2,0,2006,0,1,0,5,0,12,0,12,7,cluster0
3063,2014,12008097,8,14,3,0,0,1,2011,0,1,12,6,0,12,0,12,12,cluster0
3064,2014,12958663,10,1,1,0,1,0,2012,0,1,0,5,3,7,0,12,12,cluster0
3065,2014,11871631,9,5,4,0,3,23,2012,0,1,0,7,0,1,0,12,12,cluster0
3067,2014,12394595,3,3,0,0,2,1,2007,0,1,1,8,0,12,0,12,12,cluster0
3069,2014,12158218,3,3,4,0,1,1,2008,0,1,1,7,0,12,0,12,12,cluster0
3070,2014,12219904,7,2,0,0,0,1,2009,0,1,1,4,0,17,0,12,12,cluster0
3072,2014,12001036,10,5,1,0,0,1,2007,0,1,10,1,0,20,0,12,15,cluster0
3074,2014,12063175,9,5,5,0,1,1,2004,0,2,0,7,0,10,0,4,12,cluster0
3079,2014,12741125,20,20,2,0,1,1,2015,0,1,10,1,0,12,0,12,12,cluster0
3081,2014,12335363,9,5,4,0,1,1,2004,0,1,12,7,0,2,0,12,12,cluster0
3082,2014,12008093,15,1,2,0,2,0,1998,0,1,0,8,0,12,0,12,12,cluster0
3083,2014,12321781,18,1,7,0,0,0,1995,0,1,0,5,0,14,0,12,12,cluster0
3085,2014,12242039,9,5,4,0,2,23,2013,0,1,0,1,0,2,0,12,7,cluster0
3086,2014,11995466,18,1,0,0,0,0,2012,0,1,0,0,0,12,0,12,12,cluster0
3090,2014,11832707,11,16,0,0,3,1,2012,0,1,10,1,0,12,0,12,12,cluster0
3091,2014,12189047,0,0,10,0,1,1,2001,0,1,10,1,0,4,0,12,12,cluster0
3093,2014,12332637,0,0,3,0,2,1,2000,0,1,10,1,0,5,0,12,12,cluster0
3094,2014,11677640,10,16,2,0,2,1,2012,0,2,10,1,0,12,0,12,12,cluster0
3095,2014,12451341,17,11,0,0,2,0,2012,0,1,0,2,9,11,9,18,12,cluster0
3096,2014,12241885,3,3,3,0,3,1,2009,0,1,1,4,0,5,0,5,12,cluster0
3097,2014,12232823,9,5,0,0,1,23,2012,0,1,0,7,0,1,0,12,12,cluster0
3098,2014,12163383,3,3,0,0,2,1,2008,0,1,1,7,0,17,9,18,12,cluster0
3099,2014,12646839,3,3,0,0,0,1,2009,0,1,1,3,0,12,0,12,0,cluster0
3100,2014,12692072,3,3,0,0,1,1,2009,0,1,1,6,0,17,0,12,12,cluster0
3101,2014,12363549,4,6,5,0,1,1,2010,0,3,10,1,0,10,0,10,0,cluster0
3102,2014,12205614,4,6,0,0,1,1,2007,0,2,10,1,0,12,0,12,12,cluster0
3103,2014,11685214,11,13,6,0,1,1,2009,0,1,10,1,0,12,0,12,12,cluster0
3105,2014,12234130,3,3,0,0,1,1,2005,0,1,1,9,0,14,0,2,12,cluster0
3106,2014,12126430,8,5,0,0,2,1,1996,0,1,10,7,9,15,0,12,12,cluster0
3107,2014,12351467,15,1,3,0,6,0,2014,0,1,0,5,0,12,0,12,12,cluster0
3108,2014,11713080,4,6,0,0,3,1,2012,0,7,10,5,9,18,0,12,12,cluster0
3111,2014,12233650,0,0,1,0,1,1,1998,0,1,10,7,0,14,0,12,12,cluster0
3112,2014,11751972,10,13,3,0,1,1,2013,0,3,10,1,0,5,0,4,12,cluster0
3113,2014,12173283,18,1,2,0,0,0,2005,0,1,0,5,0,12,0,12,12,cluster0
3114,2014,12263371,14,14,0,0,2,1,2013,0,1,1,2,0,1,0,12,12,cluster0
3115,2014,12401177,1,1,0,0,2,0,2011,0,1,0,3,0,12,0,12,12,cluster0
3116,2014,12263815,3,3,1,0,0,1,2010,0,1,1,5,9,15,0,12,0,cluster0
3117,2014,12652867,3,3,14,0,3,1,2013,0,2,1,4,0,5,0,20,0,cluster0
3118,2014,12193360,18,1,12,0,3,0,2002,0,0,0,3,0,12,0,12,12,cluster0
3119,2014,12327364,10,5,0,0,0,1,2008,0,1,10,1,3,8,0,12,12,cluster0
3120,2014,12136405,3,3,0,0,2,1,2009,0,1,1,4,0,17,9,12,0,cluster0
3121,2014,12317760,4,6,0,0,1,1,2012,0,1,10,1,3,7,0,16,12,cluster0
3122,2014,12312701,4,6,0,0,0,1,2010,0,8,10,1,0,12,0,12,12,cluster0
3123,2014,12279301,13,4,5,0,1,1,2010,0,1,10,1,0,10,0,12,12,cluster0
