3339,2014,12293730,3,3,0,0,2,1,2004,0,1,1,8,0,0,0,0,0,cluster1
3340,2014,12656716,4,6,0,0,2,1,2010,0,1,10,5,0,4,0,0,0,cluster1
3343,2014,12236817,15,8,0,0,1,1,1999,0,1,10,1,0,5,0,0,0,cluster1
3350,2014,12045229,0,8,0,0,0,1,2001,0,1,10,1,9,18,0,1,0,cluster1
3351,2014,12698462,4,6,7,0,1,1,2010,0,1,10,1,0,4,0,12,0,cluster1
3352,2014,11728128,10,5,1,0,2,1,2003,0,1,10,1,0,0,0,0,0,cluster1
3353,2014,12644749,11,8,0,0,2,1,2002,0,1,10,1,9,12,0,0,0,cluster1
3362,2014,12267497,9,5,-1,0,-1,1,2008,0,1,10,4,0,0,0,0,0,cluster1
3364,2014,12715727,9,5,0,0,2,1,2008,0,1,10,4,0,-1,0,1,12,cluster1
3367,2014,12331169,3,3,-1,0,-1,1,2007,0,1,1,8,0,0,0,0,0,cluster1
3371,2014,12492017,-1,1,1,0,1,0,2006,0,1,0,5,0,0,0,0,0,cluster1
3373,2014,12376597,10,5,0,0,-1,1,2009,0,1,10,1,0,0,0,0,0,cluster1
3374,2014,12212280,10,5,1,0,0,1,2005,0,2,10,1,9,21,0,0,0,cluster1
3375,2014,12184083,9,5,0,0,3,1,2005,0,1,12,4,0,17,0,0,0,cluster1
3379,2014,12004117,3,3,0,0,0,1,2012,0,1,1,3,0,1,0,12,0,cluster1
3381,2014,11653661,3,3,0,0,0,1,2012,0,1,1,2,0,1,0,12,0,cluster1
3387,2014,12491521,7,12,0,0,0,1,2013,0,1,1,2,0,0,0,0,0,cluster1
3390,2014,12022430,4,4,13,0,-1,0,1986,0,2,0,3,0,0,0,0,0,cluster1
3393,2014,12380400,10,5,0,0,2,1,2008,0,1,10,1,0,4,0,2,0,cluster1
3395,2014,12043666,1,1,0,0,2,0,2006,0,1,0,5,0,12,0,0,0,cluster1
3397,2014,12346838,3,3,3,0,4,1,2009,0,1,1,8,9,18,0,4,0,cluster1
3398,2014,11878212,3,3,0,0,5,1,2007,0,1,1,8,0,16,0,0,0,cluster1
3401,2014,11929112,3,3,0,0,6,1,2006,0,1,1,4,0,13,0,0,0,cluster1
3402,2014,12473796,4,6,0,0,-1,1,2010,0,4,10,1,3,8,0,0,0,cluster1
3403,2014,12380684,3,3,9,0,1,1,2014,0,1,1,4,0,14,0,1,0,cluster1
3405,2014,12360855,3,3,0,0,3,1,2012,0,1,1,2,0,0,0,0,0,cluster1
3406,2014,11775019,9,5,0,0,0,1,2006,0,1,12,3,9,18,0,0,0,cluster1
3407,2014,11976037,9,5,0,0,3,1,2008,0,1,10,4,0,0,0,0,0,cluster1
3408,2014,12548497,-1,1,5,0,2,0,2000,0,1,0,5,0,10,0,0,0,cluster1
3409,2014,12779543,17,11,0,0,2,0,2014,0,1,0,2,0,2,0,0,0,cluster1
3410,2014,12175896,4,4,0,0,1,1,2012,0,3,10,5,0,0,0,0,0,cluster1
3412,2014,12037610,1,1,13,0,1,0,2000,0,3,0,7,0,4,0,0,0,cluster1
3413,2014,12154000,3,12,0,0,3,1,2013,0,1,1,4,0,4,0,2,0,cluster1
3414,2014,12153153,4,6,0,0,3,1,2009,0,1,10,1,0,0,0,0,0,cluster1
3416,2014,12377072,11,8,0,0,3,1,2005,0,1,1,1,0,0,0,0,0,cluster1
3419,2014,12153498,19,4,3,0,7,1,2013,0,1,10,1,0,5,0,0,0,cluster1
3423,2014,12607426,4,6,1,0,0,1,2010,0,5,10,1,0,-1,0,0,0,cluster1
3427,2014,11870507,3,3,0,0,1,1,2012,0,1,1,8,0,0,0,0,0,cluster1
3429,2014,12366280,3,3,0,0,0,1,2009,0,1,1,3,0,12,0,0,0,cluster1
3436,2014,12147934,13,8,13,0,7,1,2006,0,1,10,1,0,16,0,0,0,cluster1
3439,2014,12228136,12,8,1,0,2,1,2000,0,1,10,1,0,0,0,0,0,cluster1
3441,2014,12094452,3,3,0,0,2,1,1966,0,1,1,2,0,0,0,14,0,cluster1
3442,2014,12169292,9,5,1,0,5,23,2013,0,1,0,1,0,0,0,0,0,cluster1
3443,2014,12037655,9,5,0,0,3,23,2012,0,1,0,1,0,0,0,4,0,cluster1
3444,2014,12042770,4,6,2,0,1,1,2012,0,1,10,1,0,0,0,0,0,cluster1
3446,2014,11719001,11,13,0,0,3,1,2003,0,1,10,1,0,1,0,0,0,cluster1
3447,2014,12083574,15,8,5,0,5,1,2011,0,1,10,1,9,12,0,0,0,cluster1
3448,2014,11975571,3,3,-1,0,-1,1,2010,0,1,0,3,0,0,0,0,0,cluster1
3449,2014,12398863,9,5,0,0,1,1,2005,0,2,0,7,0,17,0,0,0,cluster1
3455,2014,12239020,-1,1,2,0,0,0,2003,0,1,0,1,0,0,0,0,0,cluster1
3457,2014,12749380,18,1,3,0,0,0,2011,0,2,0,4,0,5,0,0,0,cluster1
3458,2014,11946541,1,1,0,0,2,0,2006,0,2,0,7,0,0,0,0,0,cluster1
3460,2014,12038752,4,6,2,0,1,1,2010,0,5,10,8,0,0,0,0,0,cluster1
3461,2014,12033977,5,5,-1,0,-1,1,2006,0,1,10,1,0,0,0,0,0,cluster1
3466,2014,12388917,0,5,-1,0,-1,1,1999,0,2,10,1,0,0,0,0,0,cluster1
3467,2014,12036586,4,13,0,0,2,1,2001,0,6,10,1,0,-1,0,0,0,cluster1
3469,2014,12301438,3,3,0,0,0,1,2013,0,1,1,9,0,-1,0,0,0,cluster1
3472,2014,11880330,3,3,0,0,3,1,2005,0,1,1,4,0,0,0,0,0,cluster1
3474,2014,11961632,3,3,4,0,2,1,2010,0,1,1,8,0,0,0,0,0,cluster1
3476,2014,12299276,4,6,5,0,1,1,2007,0,1,10,1,0,-1,0,0,0,cluster1
3477,2014,11873765,11,8,-1,0,1,1,2005,0,1,10,1,0,0,0,0,0,cluster1
3485,2014,12360835,11,16,0,0,0,1,2013,0,2,10,1,0,0,0,0,0,cluster1
3486,2014,12700804,3,3,0,0,1,1,2007,0,1,1,8,0,-1,0,0,0,cluster1
3488,2014,11846224,0,8,5,0,5,1,2010,0,1,10,1,0,0,0,0,0,cluster1
3489,2014,12368809,3,3,3,0,7,1,2009,0,1,1,4,0,4,0,5,0,cluster1
3491,2014,12091781,10,5,5,0,0,1,2012,0,1,10,1,0,0,0,0,0,cluster1
3493,2014,12638453,14,14,0,0,0,1,2003,0,1,1,4,0,4,0,2,0,cluster1
3495,2014,11916035,7,2,3,0,2,1,2014,0,1,1,3,0,17,0,0,0,cluster1
3497,2014,12363499,8,5,0,0,5,1,1991,0,2,0,7,0,1,0,12,0,cluster1
3500,2014,12356077,2,8,4,0,2,1,2011,0,1,10,1,0,0,0,0,0,cluster1
3508,2014,12197427,10,5,4,0,3,1,2005,0,1,10,1,0,0,0,0,0,cluster1
3510,2014,12323980,9,5,0,0,1,23,2013,0,1,0,1,0,12,0,0,7,cluster1
3511,2014,12013744,6,14,4,0,3,1,2004,0,1,12,3,0,0,0,0,0,cluster1
3512,2014,11934807,3,3,0,0,3,1,2006,0,1,1,3,0,0,0,0,0,cluster1
3514,2014,11972775,19,4,3,0,1,1,2013,0,1,10,1,0,5,0,0,0,cluster1
3516,2014,12128954,15,8,0,0,2,1,2013,0,1,10,1,0,2,0,0,0,cluster1
3517,2014,12042557,5,5,-1,0,-1,1,2012,0,1,10,5,0,0,0,0,0,cluster1
3518,2014,12446324,10,5,3,0,2,1,2009,0,1,10,1,0,5,0,4,0,cluster1
3520,2014,12136569,10,5,0,0,3,1,2000,0,1,10,1,0,5,0,0,0,cluster1
3525,2014,12514356,10,16,0,0,1,1,2013,0,2,10,1,0,-1,0,-1,12,cluster1
3528,2014,11895745,4,6,1,0,1,1,2011,0,1,10,1,0,0,0,0,0,cluster1
3530,2014,12521263,4,6,2,0,1,1,2014,0,1,10,2,0,0,0,0,0,cluster1
3531,2014,11926190,9,5,0,0,3,1,2008,0,4,12,6,0,0,0,0,0,cluster1
3532,2014,12428044,9,5,12,0,-1,1,2004,0,1,0,7,0,0,0,0,0,cluster1
3534,2014,12380600,7,12,-1,0,-1,1,2014,0,1,1,4,0,-1,0,0,0,cluster1
3536,2014,12689805,4,6,0,0,0,1,2013,0,9,10,1,0,0,0,0,0,cluster1
3539,2014,12106170,17,11,-1,0,-1,0,2005,0,2,0,5,0,0,0,0,0,cluster1
3540,2014,12541120,20,20,0,0,2,1,2011,0,1,10,1,0,0,0,0,0,cluster1
3543,2014,12297725,10,13,0,0,3,1,2013,0,2,10,1,0,4,0,0,7,cluster1
3544,2014,12402334,3,3,0,0,2,1,2009,0,1,1,4,0,14,0,0,0,cluster1
3545,2014,12245526,4,6,0,0,1,1,2014,0,16,10,7,0,0,0,0,0,cluster1
3546,2014,12078657,17,11,7,0,1,0,2015,0,1,0,5,0,16,0,0,0,cluster1
3547,2014,12553766,0,8,0,0,-1,1,2004,0,1,10,1,0,-1,0,0,0,cluster1
3552,2014,12759957,17,11,0,0,2,0,2006,0,1,0,6,0,-1,0,12,0,cluster1
3553,2014,12362548,11,16,0,0,3,1,2013,0,2,10,1,0,5,0,0,0,cluster1
3555,2014,12485641,15,8,5,0,1,1,2002,0,1,10,1,0,10,0,0,0,cluster1
3559,2014,12339882,3,3,7,0,0,1,2010,0,1,1,2,3,8,0,0,0,cluster1
3560,2014,12299630,9,5,0,0,2,1,2007,0,1,0,7,9,11,0,0,0,cluster1
3562,2014,12067652,0,8,5,0,1,1,2012,0,1,10,1,0,10,0,0,0,cluster1
3565,2014,12441109,10,5,8,0,3,1,2003,0,1,10,1,0,-1,0,0,0,cluster1
3571,2014,12782264,5,1,0,0,3,0,1977,0,1,0,3,0,0,0,0,0,cluster1
3572,2014,11902986,4,6,4,0,0,1,2013,0,1,10,1,0,4,0,0,0,cluster1
3575,2014,12144641,3,3,0,0,3,1,1988,0,1,1,9,0,0,0,0,0,cluster1
3577,2014,12225979,3,3,0,0,1,1,2004,0,1,1,3,0,-1,0,-1,12,cluster1
3578,2014,12225937,3,3,-1,0,3,1,2013,0,1,1,8,0,-1,0,12,0,cluster1
3580,2014,12558488,0,8,5,0,1,1,2002,0,1,10,1,0,10,0,0,0,cluster1
3582,2014,12141897,4,13,0,0,3,1,2013,0,1,10,3,0,4,0,-1,0,cluster1
3588,2014,12175936,7,2,0,0,0,1,2006,0,1,1,4,0,0,0,0,15,cluster1
3592,2014,12692566,9,5,7,0,3,1,2004,0,3,12,4,0,16,0,0,0,cluster1
3594,2014,12360436,3,3,1,0,6,1,2007,0,1,1,5,0,20,0,0,0,cluster1
3596,2014,12228406,0,8,0,0,3,1,2005,0,2,10,1,0,0,0,0,0,cluster1
3597,2014,12779313,3,3,0,0,1,1,2008,0,1,1,3,0,1,0,0,0,cluster1
3598,2014,12840322,10,5,2,0,0,1,2009,0,1,10,1,0,12,0,0,0,cluster1
3601,2014,12607002,11,15,-1,0,-1,1,2002,0,2,10,1,0,0,0,0,0,cluster1
3603,2014,12372574,3,3,0,0,3,1,2013,0,1,1,2,9,18,0,0,0,cluster1
3606,2014,12639252,3,3,0,0,1,1,2009,0,1,1,6,0,13,0,0,0,cluster1
3607,2014,12282940,14,14,0,0,3,1,2008,0,1,1,4,0,0,0,0,0,cluster1
3608,2014,12128576,3,3,0,0,1,1,2013,0,1,1,4,0,4,0,0,0,cluster1
3610,2014,11877880,3,3,0,0,0,1,2009,0,1,1,4,0,13,0,0,0,cluster1
3612,2014,12638116,19,4,11,0,1,1,2013,0,1,10,1,0,16,0,0,0,cluster1
3613,2014,12571696,0,8,-1,0,-1,1,2008,0,2,10,1,0,0,0,0,0,cluster1
3614,2014,12667795,4,6,0,0,0,1,2011,0,3,10,1,0,-1,0,0,0,cluster1
3616,2014,12174675,10,5,4,0,1,1,2001,0,3,10,1,3,1,0,2,0,cluster1
3619,2014,12172054,7,12,0,0,7,1,2011,0,1,1,4,0,14,0,0,0,cluster1
3624,2014,12473345,11,8,0,0,2,1,2013,0,2,10,1,0,4,0,0,0,cluster1
3626,2014,12759827,17,11,0,0,0,0,2015,0,1,0,3,0,13,0,0,0,cluster1
3629,2014,11828590,15,8,3,0,7,1,2010,0,1,10,1,0,4,0,0,0,cluster1
3631,2014,12243215,10,5,3,0,2,1,1997,0,1,10,1,0,5,0,0,0,cluster1
3633,2014,11946474,-1,1,0,0,2,0,2012,0,2,0,7,0,0,0,0,0,cluster1
3636,2014,12159912,10,8,0,0,3,1,1998,0,2,10,1,0,2,0,0,0,cluster1
3639,2014,12365978,3,3,0,0,0,1,2014,0,1,1,4,0,1,0,16,0,cluster1
3641,2014,12905305,10,5,0,0,-1,1,2000,0,2,10,1,0,-1,0,0,0,cluster1
3647,2014,12254849,3,3,0,0,1,1,2014,0,1,1,9,0,17,0,0,0,cluster1
3654,2014,12788732,7,2,0,0,2,1,1979,0,1,1,4,0,0,0,0,0,cluster1
3662,2014,12133427,11,8,0,0,0,1,2004,0,1,10,1,0,1,0,0,0,cluster1
3664,2014,12217707,9,10,0,0,1,1,2008,0,1,10,4,0,0,0,0,0,cluster1
3665,2014,12128890,3,3,4,0,2,1,2014,0,1,1,3,0,0,0,0,0,cluster1
3668,2014,12445755,3,3,0,0,-1,1,2010,0,1,1,20,0,0,0,0,0,cluster1
3669,2014,12551719,3,3,4,0,1,1,2010,0,1,1,8,0,0,0,0,0,cluster1
3679,2014,11913793,3,3,9,0,2,1,2014,0,1,1,9,0,14,0,0,0,cluster1
3680,2014,11943298,7,12,3,0,0,1,2012,0,1,1,4,0,0,0,0,0,cluster1
3686,2014,12149291,9,5,2,0,1,1,2007,0,1,12,6,0,0,3,8,0,cluster1
3691,2014,12229043,4,6,0,0,5,1,2008,0,1,10,3,0,0,0,0,0,cluster1
3692,2014,12094424,4,6,0,0,2,1,2011,0,1,10,2,0,17,0,0,0,cluster1
3694,2014,11931738,7,12,0,0,1,1,2005,0,1,1,4,0,5,0,13,0,cluster1
3700,2014,12273860,0,8,4,0,0,1,2000,0,1,10,1,0,-1,0,-1,12,cluster1
3702,2014,12153442,4,6,0,0,6,1,2011,0,4,10,1,0,2,0,0,0,cluster1
3706,2014,12217388,10,5,0,0,1,1,2009,0,2,10,1,0,0,0,0,0,cluster1
3709,2014,12578719,3,3,0,0,1,1,2008,0,1,1,4,9,7,0,0,0,cluster1
3710,2014,12218271,3,3,2,0,2,1,2013,0,2,1,8,0,12,0,0,0,cluster1
3711,2014,11953623,4,21,0,0,1,1,1999,0,2,10,1,0,-1,0,0,0,cluster1
3712,2014,11938758,16,4,0,0,1,1,2012,0,2,10,1,0,17,0,2,0,cluster1
3715,2014,12823728,3,3,0,0,3,1,2009,0,1,1,4,0,4,0,0,0,cluster1
3721,2014,12673060,19,4,5,0,3,1,2013,0,2,10,1,0,4,0,12,0,cluster1
3724,2014,12655126,10,5,2,0,1,1,2001,0,1,10,1,0,0,0,0,0,cluster1
3725,2014,12413177,7,12,4,0,0,1,2013,0,1,1,2,0,4,0,0,7,cluster1
3728,2014,12872096,0,8,10,0,3,1,1999,0,1,10,1,0,4,0,12,0,cluster1
3730,2014,12364958,15,8,4,0,1,1,1999,0,1,10,1,0,0,0,0,0,cluster1
3735,2014,12365754,3,3,-1,0,-1,1,2009,0,1,1,9,0,0,0,0,0,cluster1
3736,2014,12415474,4,4,0,0,2,1,2013,0,4,10,3,0,0,0,0,0,cluster1
3737,2014,12044115,3,3,0,0,2,1,2013,0,2,1,3,0,0,0,0,0,cluster1
3741,2014,12574471,3,3,0,0,2,1,2013,0,1,1,9,0,0,0,0,0,cluster1
3743,2014,12717477,10,5,14,0,3,1,2012,0,6,10,1,0,-1,0,0,0,cluster1
3744,2014,11830435,11,8,0,0,0,2,2008,0,1,10,1,0,2,0,0,0,cluster1
3746,2014,11998209,7,2,0,0,1,1,2013,0,1,1,3,0,4,0,-1,12,cluster1
3749,2014,11983999,0,8,3,0,5,1,2008,0,2,10,1,0,0,0,0,0,cluster1
3752,2014,12217835,3,3,-1,0,-1,1,2013,0,1,1,8,0,0,0,0,0,cluster1
3756,2014,12239029,4,6,7,0,2,1,2012,0,1,10,1,0,16,0,4,0,cluster1
3759,2014,12779259,8,5,3,0,1,23,2013,0,1,0,3,0,5,0,0,0,cluster1
3761,2014,11925742,8,5,16,0,2,1,1990,0,2,0,7,0,16,0,4,0,cluster1
3762,2014,12267375,1,1,1,0,1,0,2001,0,1,0,3,0,12,0,0,0,cluster1
3768,2014,12516006,3,3,0,0,0,1,2006,0,1,1,8,0,0,0,0,0,cluster1
3769,2014,12476372,17,11,0,0,0,0,2007,0,1,0,4,0,4,0,2,0,cluster1
3779,2014,12262733,13,8,0,0,0,1,2002,0,1,10,1,0,4,0,0,0,cluster1
3780,2014,12445903,3,3,-1,0,-1,1,2009,0,1,1,8,0,0,0,0,0,cluster1
